"","t1","t2","t3"
"3380",-0.508682899917055,0.620608219668909,-0.317242175521347
"3381",-0.451718857627122,0.218419040040427,-1.17999301787155
"3382",-1.57731907281197,0.37393808099419,-0.286491089151675
"3383",0.951671039590542,-0.370505496638857,-0.238315303798064
"3384",0.694450714905975,0.719984267149153,0.23851411530553
"3385",-0.789945247830241,0.261030888860049,-1.27529156412024
"3386",0.926751453099914,-1.10029624716743,-2.94214275924485
"3387",-0.763931955171426,-2.50269172155629,1.15168284573924
"3388",-0.313036604619333,0.615432406044754,0.0841668953443756
"3389",0.122662166003395,0.437676290678132,1.14136493282947
"3390",-0.988209822619794,0.192558171602812,-0.187314564668952
"3391",1.47957996030411,0.505989052451348,1.82510502295012
"3392",-0.476055988816278,-1.28279321207193,0.0548551193727656
"3393",-0.445985388523827,0.535242361062388,-1.14940586766773
"3394",-0.090863616683507,-1.07282375646487,0.395586350014582
"3395",0.923264630552429,0.439140714113809,-0.631959557654426
"3396",-2.20182691904085,1.49988212018597,-1.13277981357918
"3397",-0.839593541391978,-2.53306289676374,-0.119487442540375
"3398",-0.334468541369455,-1.02474782440738,-0.328760041415205
"3399",0.150139146761011,1.00984562841602,0.0704008665742873
"3400",-1.32103928815306,0.109967150747853,1.55582429465386
"3401",0.854102458971273,-0.646667048595227,-0.145589122363908
"3402",0.0523595827769835,0.565650452665286,0.63356732167636
"3403",-0.66406376416286,1.22880435003969,1.03068078112193
"3404",-0.484439316034974,-1.21074588908185,2.00643206733108
"3405",-0.988104426702827,1.24069498906363,2.0452206809151
"3406",0.0761310820830207,0.667854772122132,-1.57028543546437
"3407",-0.483925641183224,-0.297950287836515,1.33385240910781
"3408",0.128392391444079,0.0317807196235654,1.74547125089581
"3409",-0.113297142867391,1.00430609382692,-0.268943725794762
"3410",-2.3373229266496,0.537601984751552,0.273636259737028
"3411",0.757393371874447,-0.0739545043547391,1.17772579835441
"3412",-0.99897093760617,1.03419882754813,0.740367142454493
"3413",-1.64763587979386,-0.912395053860483,1.16263366420411
"3414",-0.43958980873377,-0.194266675549225,0.444982772363966
"3415",-0.605853347564587,-1.03716908819884,0.160832748078967
"3416",-0.659568994136961,0.960199215227769,0.602995639109046
"3417",-0.47209652871717,-0.163375979476369,-0.642665292739153
"3418",-0.207417769089755,0.75650597680044,-0.0151614681665874
"3419",-0.0650552624762725,0.26855446990171,1.00201009245399
"3420",-0.401334380796813,0.21189171074165,-0.457444675451319
"3421",-0.593430474047972,-0.594781599983292,0.71608537100835
"3422",-0.149181148914943,1.14164679149889,-1.14000718512382
"3423",-0.10149166487545,-0.70695525232424,-2.00575886368362
"3424",-1.42444782841516,-0.31571482128724,0.440563904494915
"3425",1.2017518632344,-0.818842599914837,-1.15539266623689
"3426",-0.202635152089519,0.356426191145905,0.263868848527856
"3427",-0.0834695200631512,0.75740988151934,0.1426576850273
"3428",0.292005221615054,0.151945550583735,-0.420607885996846
"3429",0.555709392686108,1.12886216857606,0.810384860647175
"3430",-1.54505816310902,1.15466297089758,-0.338657374778267
"3431",0.149424039844872,-0.0661172782168053,-1.65159691372727
"3432",-0.576382151141208,0.109486424651806,0.0649585809587556
"3433",-0.605076871102455,1.53576395132835,1.83474973532872
"3434",-0.681984859753342,0.460166721217,-0.70563547045513
"3435",0.92355649811368,-1.37946799868415,0.940296857263273
"3436",0.697346914175919,0.365956512371861,-0.748160389595739
"3437",0.391176409249733,1.37175349280191,2.19042946138617
"3438",0.45292631325246,1.14531521783816,0.545627302446526
"3439",-0.492379683034223,0.443746726753256,0.0674633630236367
"3440",0.0446707290910487,-0.26905136576176,0.124373074419094
"3441",1.24479731922763,0.338924076551111,0.445528761198975
"3442",1.22182506010066,-0.892299163863835,-1.57565393265876
"3443",-1.37719197152582,1.08518516420956,-1.90787417369796
"3444",1.2688803652105,-1.99419639969095,0.312887943368852
"3445",-0.541076143790899,0.526959434390455,-0.801396477344197
"3446",-0.309364202863051,0.49593103484765,-0.596084466932852
"3447",0.192221331584824,0.829716711349166,0.475208633929706
"3448",-1.32999897292431,0.686959779909574,-0.158717741766143
"3449",0.371099400143491,-0.771795585054825,-0.381797417193319
"3450",-1.19352279403186,1.39276659000772,1.49411126209675
"3451",-0.857991884454711,-0.701788457083847,-0.633697737608155
"3452",1.52143200958187,0.714812223646485,0.245150047866668
"3453",-0.33670268080889,0.590405887445245,-1.0306152551158
"3454",0.466090130395188,0.214455935227232,-1.6459823175777
"3455",-0.918417866046919,-0.162194483815964,1.03735083072569
"3456",0.61324337646156,0.24851453318149,1.51579279050544
"3457",0.97744220769872,1.77872867119285,0.152737373803063
"3458",1.04696905295457,0.806110737147303,-0.30648900155037
"3459",-0.849129186862802,1.27432986218608,-0.221479978506369
"3460",-1.19400364474463,1.2979083523282,0.19496512755005
"3461",-0.341540260231232,-0.0286150040231607,0.718303511190927
"3462",0.635373377170257,-0.115723793904608,0.143932086261748
"3463",0.0127193633296943,1.13160188057056,1.5553516388615
"3464",0.589591293785772,0.106217422062201,0.174200237906877
"3465",-1.97246487298564,2.32708110857813,1.87972851167055
"3466",-0.195234079093932,0.357135793366563,0.582119294155855
"3467",1.98803344434508,-1.895830786067,-0.586622958097686
"3468",-1.56832568983702,-0.85747889730843,0.824840455686792
"3469",0.286621662105177,-1.05154504846915,-1.43842179437181
"3470",-1.2202633582578,2.32386441899641,2.35350375080206
"3471",0.98642770098493,-0.461896698606115,-1.71831081344323
"3472",0.168467395920597,2.07028400981083,1.1224560059593
"3473",-0.269328414696504,-0.62561271954143,-0.00619730299481379
"3474",0.451086267282058,-0.465446543812191,-0.695395202515564
"3475",-0.378153282408479,-1.60206479063566,1.50107596138303
"3476",-2.5256164296642,-1.12929441197232,-0.876663322770445
"3477",-1.44120237629726,-1.23556473926401,0.584565308197094
"3478",1.56999772283224,0.346792327147852,0.510182236266235
"3479",-1.52385662055658,0.19704914759407,-0.281540525864197
"3480",-0.238441597684676,1.27094091789032,-0.234978115286102
"3481",-0.164347469387672,-0.426766480196152,0.0404503299393256
"3482",0.0623020809009345,0.701900006750113,-2.3293388734932
"3483",0.615298179472678,0.942477871752138,-0.180876335657331
"3484",-1.09648394135796,2.59595954171168,-0.475379246733953
"3485",-0.44306114909265,2.06458946899413,-0.605434399061856
"3486",1.49477272099591,1.13954760193301,1.9725260587914
"3487",-0.0969486057120384,-0.635341260285398,0.697112860803786
"3488",1.39523334283714,0.685333811429905,0.325154861569816
"3489",1.184916552926,0.0459716666456469,-0.236706076899278
"3490",1.10077273660069,1.43444818189277,-0.846663762029054
"3491",0.837170846670131,-0.412138605322862,1.10904735150177
"3492",-0.560710873253189,-0.458943518022125,0.48236153315153
"3493",0.90475683523829,0.698753059605494,-0.323604256239453
"3494",0.861684169473783,-0.0957442962915212,1.35501136506479
"3495",1.05333413860005,0.0727076271974293,0.665084667928917
"3496",0.463758339312334,0.0858450042005752,1.24821484274641
"3497",1.1581342146504,1.43945068541741,-0.21857949348547
"3498",-0.430661016993376,0.47058274330553,0.951130642805125
"3499",-0.94832084085475,-0.101798976128638,0.279143444932508
"3500",0.0788131901239574,-0.292930415091328,-0.477857211369015
"3501",2.4362899092609,-0.225830560638861,0.654066301684335
"3502",-0.0724324808016417,-0.0183962089342959,-0.328279352501541
"3503",1.68676512115348,0.580003945207197,-0.288387287543335
"3504",-0.811452785179939,0.31103017503562,-0.457907540511624
"3505",0.497482900142489,-0.035425011797665,1.25289781825363
"3506",0.424030833738007,1.47689658050725,-0.730466510456113
"3507",-0.907834887258751,0.640338493900136,0.275632360585667
"3508",-1.27851022180198,-1.34698694498602,-0.947852348642703
"3509",-0.204584216626135,-1.67499014681347,-2.28344749411047
"3510",1.19708633515632,-1.483983267453,-0.297459647734916
"3511",-1.52155369173511,-0.0635112672956695,-0.619180444259021
"3512",1.57546138715432,0.160133970880778,-1.35073687498881
"3513",-0.541987756580365,0.373984435590847,1.1246726075377
"3514",1.33070352885166,-1.65508082834217,-0.141476263629316
"3515",-0.805316713617215,-0.0858132453941916,0.33885793794763
"3516",-0.10479545151902,-0.19832779658473,0.585801028812325
"3517",-1.43571071970842,-0.0387295717559988,0.963420172709209
"3518",1.14578125816747,-0.156518241440928,0.128656154532879
"3519",-0.323508636944458,-0.132029622991843,0.0830475368882609
"3520",1.89955450349153,0.577457108482588,-0.814623158153934
"3521",-0.0223026337710024,1.15684423208089,1.12296615139782
"3522",-0.322967519317036,0.627203991202006,1.32396195800338
"3523",0.586165116206203,-0.63928455871271,0.459170126132732
"3524",-0.37150853636348,0.27149261090829,-0.813516271392626
"3525",-0.467407417744313,-0.826581586706478,-1.09233346414119
"3526",-1.4546934782094,1.10313595194056,-0.929115563513263
"3527",0.503057037159705,2.09386802437502,0.553780936388669
"3528",-0.600107326255395,0.215292213867307,-1.26563129104644
"3529",0.573828310687228,0.577389469563105,-0.02942921705935
"3530",-1.99384914788611,-0.668774982577137,-0.256427438040042
"3531",0.565409172852815,1.69513769451673,1.82365357429615
"3532",-0.0954232099024069,0.26321135441319,1.84842487040165
"3533",-0.10708250678999,-0.0343262606964001,-1.80887010749331
"3534",-0.319699834904614,0.414617769223054,3.10961186751436
"3535",-1.32993213215343,-1.69559520426565,-0.842298889469234
"3536",0.379504568393007,-0.840464681904803,-0.739927783925708
"3537",-1.04521637409107,-0.402237953451489,0.204378524218553
"3538",-1.10834205817139,0.566764140150891,-0.388759351297992
"3539",1.41578763340599,0.198933681318433,-0.851997884391546
"3540",-1.97941447303991,-1.06272216366028,0.436297506610668
"3541",-1.32044488202632,-0.247464110170967,-1.67310863327558
"3542",-1.14870678106379,-1.15845675319916,0.721147837886183
"3543",-1.04967573669537,0.589610316602362,-1.02515375985559
"3544",0.358203458728676,0.379209954085064,-1.56912129321504
"3545",0.485521512017905,-0.602422507850865,-0.629761567894708
"3546",2.02224259908711,0.253364655484609,0.877670920102543
"3547",0.723731619609926,-0.549860931681077,0.359204345962481
"3548",0.781123551631704,-1.22896929842283,0.400393415098116
"3549",-0.299578418261598,-0.066087609222444,-0.0740186155868084
"3550",-0.959946193033551,1.78653558955618,0.119108825351343
"3551",-0.586687124713497,1.13752883678126,0.734044045849576
"3552",0.389907787153994,0.590047153765573,-0.342498472597651
"3553",0.205518656302982,-0.879017031544682,-0.653516140186845
"3554",0.918652802030568,-0.870077140033837,-1.47347150397716
"3555",-0.237380496178497,0.602940211946368,-0.795185058548207
"3556",0.892645725078091,1.42099938903725,-0.132738382327239
"3557",-0.60728665927085,-0.891355051661278,-0.972303521031888
"3558",-2.09460249654733,-0.358647567365402,0.0602909311138094
"3559",2.22518325328307,-0.558054344047129,-0.918953539973336
"3560",0.753315455249873,-1.04444676439553,-0.500872002124857
"3561",0.204420862229702,-0.354201806381216,0.973781457608264
"3562",-0.264552474465083,-1.5213863941503,1.20656038210535
"3563",0.378830850189678,-0.44437310014815,0.281939417493923
"3564",0.70559297896882,0.500796535880386,-0.161049262176857
"3565",-0.713802621002506,-0.12845629507644,-2.3200501709369
"3566",0.297921978257147,0.458503846944781,0.409858612888823
"3567",-0.900339301737928,0.985781125774747,1.07189753748198
"3568",1.52841517949923,0.00658132529629576,0.897188111949948
"3569",0.305964022450749,1.00636182633964,-0.580065429995374
"3570",1.19453828704287,-0.0611418675127429,-0.954742371810905
"3571",1.0593290606569,0.0862549672232311,-1.18957109858678
"3572",-1.38495308978981,0.335999500504741,1.19163943729971
"3573",-1.0537598297204,-0.560911191947529,0.121447157961389
"3574",0.893605836125774,-0.467648028632723,0.318169758317814
"3575",0.972551765619443,0.608760238746278,-0.000460891671208048
"3576",-2.20503310989415,0.269007163293065,-0.113474736812781
"3577",-0.195245302622881,0.761725396304284,0.742648154745133
"3578",-2.26908822258046,-0.413772632544874,1.47495979891536
"3579",1.24601143919563,-0.225832535477034,-1.09512269780968
"3580",-0.547581165899595,0.512341450428055,-0.223604170283277
"3581",-0.102976493513153,-0.241210068239311,0.528927677988079
"3582",-0.637409235169661,0.0576311726477347,-1.4810826665638
"3583",-0.535915605070412,-0.0994929429722251,0.544878454348555
"3584",1.3106511731921,0.302791290109195,0.911972569158564
"3585",-0.741069344824099,0.866605372812535,2.37005965170047
"3586",0.57377850905051,0.943403423569211,0.614360598967176
"3587",1.5829887723607,0.75013776172092,-0.0379704749055489
"3588",-0.775318300066561,-0.372528476252596,1.08561670921137
"3589",-1.35351627725175,-0.60705614873331,0.973928099481927
"3590",-1.17425421379363,0.537386282446027,-0.933382221141306
"3591",-0.166106424574919,-0.49246599997827,-1.77034985913501
"3592",-0.373841933687276,0.933335889968015,0.180435121222741
"3593",0.841879464405677,-0.952307790413312,-0.428838616271877
"3594",1.52400827894277,0.0079537901413118,0.301826453175198
"3595",-1.15488264956708,-1.46144936743874,1.41977069485595
"3596",0.19079214008901,-0.0835719924974714,-0.192791662656693
"3597",0.361216907277918,-0.12256647178116,0.524361604907843
"3598",-0.175432501983922,-1.0872609440792,0.578001483450369
"3599",1.04629182139615,0.263425306249012,-0.762630287167862
"3600",-0.476164870640895,-0.0496741912753676,-2.50542748686471
"3601",-0.63159639328458,0.329659035797964,-0.735787965600561
"3602",-1.7599644296696,-2.14769598261084,1.33413747865582
"3603",1.05032468864114,-0.797214370188857,-0.67212424967903
"3604",0.834314342484472,-1.81331730450646,0.149885240673378
"3605",0.614111456217694,-0.671316914345947,-0.973362796181079
"3606",0.749214880177181,-0.986984655599347,0.234563410993695
"3607",0.358438898708119,0.600365979979871,1.02132891407679
"3608",-0.138174245321539,0.83618919240796,0.770545075354737
"3609",-2.1256192065927,-1.88432332648713,0.711348915728486
"3610",1.22530951859231,-1.57874576622749,0.14353964229818
"3611",1.47029969680097,-0.603094011591132,-1.31888177745642
"3612",-0.843491940218535,-0.0957299229642772,0.697125574207032
"3613",0.198672516618343,-0.644754896507161,-0.487539328887636
"3614",0.168679831088417,-1.27968012721418,0.16835885501889
"3615",-1.01627608595446,1.18104993535049,-1.59288378366731
"3616",-1.02196931032973,0.564101445992577,-1.16249357106809
"3617",0.455497857902146,-0.820130820469872,-0.892018985993167
"3618",-1.29825877799556,-0.659866057147515,-0.509611551425954
"3619",0.696940448066076,-1.06776964128653,0.415784893518939
"3620",0.194102385399491,-0.127223894279288,0.202869489580326
"3621",-0.0418673183622316,1.00834894841518,1.59925545710597
"3622",1.38680979274886,-2.23287964402539,-0.248621803884202
"3623",0.0282334969183009,0.586358870997824,1.08933431822615
"3624",-0.560953959107576,-0.707585865838977,-1.65910861800545
"3625",-1.37875068928658,-0.158516384813287,-1.00664323053227
"3626",0.0814969225165776,0.0570130363164765,0.958060288000958
"3627",-0.755771320990416,-0.574747472869154,-1.48241861003838
"3628",-0.944490504843917,0.0295188046978667,-0.0991761106586043
"3629",-0.596930223839219,0.110861208535904,1.47436751610385
"3630",0.827524333873547,2.23925729327195,-0.390049598163169
"3631",1.26833774017613,3.80444107443981,-0.480791760459113
"3632",-1.03171458655156,1.38753860839225,-1.29765779389126
"3633",-0.0490959859791659,-0.351622769977304,-0.608895080311627
"3634",-1.32765579112366,-0.0384578643239512,-1.23140706462235
"3635",-0.00673417889931212,-1.0926462453209,-0.192496299678786
"3636",-1.33751426676611,-0.995972176976444,0.289205603056049
"3637",-2.62543180246835,-0.974819509957275,0.859555868679948
"3638",1.30609681308478,0.432219221662928,0.257034256850422
"3639",2.31225661928391,-0.706744136057752,0.299546739773498
"3640",-0.632167519366624,-0.636278268528923,0.026209956421535
"3641",1.12621447248162,-2.14756097488027,-1.2716145418775
